task_sizes,naive1,naive2,heuristic
63,301.3084691982252,279.99429667764826,248.40154519063856
63,323.4893756192347,264.54533183545834,241.41397321624333
64,304.0806352397119,287.2089021939443,261.8001331381821
64,324.05774793665546,301.44891345520585,275.80222370140814
64,281.6311696566948,289.48250805676264,242.9869313216677
64,266.1418032945513,247.4485757168214,229.90549204918113
64,230.72433297591198,238.39910866200833,212.10460322198836
64,293.3678271346534,282.2863856880141,252.61751263040392
64,303.1819638269542,281.40121417224356,258.73621695503516
64,251.48096951359673,236.97539862737295,222.79832123999148
64,282.2868156489765,265.7865319147955,240.98877118006948
64,380.0725936447219,366.67510650409326,349.1306828022306
65,307.37659010613675,289.1690288507449,244.77260222695125
65,290.8118215467952,261.5050321165453,237.54529230005346
65,294.22358839110643,262.7532054148194,243.93652513655806
65,322.1449492859388,298.92155150125524,260.062095006937
65,304.28323090000634,297.7342845639914,254.5736633469128
65,279.2148349369426,251.74310089186312,234.73918499531428
65,235.8449984907279,243.66694539095252,215.0591279071067
65,284.36306874051365,285.1020780142293,250.24077546155698
65,345.9399897200441,306.004178303729,280.0067263944235
65,235.20900659963536,222.11452450669174,207.08453798064986
66,337.3732366265772,302.9740817092624,264.00514102015035
66,242.10107023197452,243.60741152314222,220.14637426327113
66,274.98926563193726,294.5246108968696,258.76180259536557
66,303.3406968102955,318.89125119670916,282.7174613242985
66,276.85288856577574,278.3604095096704,252.98038631337752
66,324.1449492859388,301.2309525780137,262.062095006937
66,287.1059641873187,263.2069310252712,240.01197088215798
66,317.2454430192174,275.280218682058,254.29717894183005
66,283.3820875707803,263.7850451873091,233.6857817925079
66,276.8100153701548,282.2266865831039,249.3729696385049
67,348.3423868572557,315.18669128875615,275.8699969525461
67,306.8745621150291,297.69792583857077,260.1254178685216
67,327.2588547097414,309.7667930152201,280.7095886861513
67,246.3111983945051,245.09509394459914,222.52294132489124
67,274.29999127990766,284.0884206482911,249.65442253633387
67,357.7170735973584,338.0341827192321,293.8863739785245
67,373.2513396708142,340.5007480549598,314.38016806592526
67,292.7057341745554,269.6416834347241,241.22527304441525
67,289.1059641873187,269.9529601468698,239.19217898378378
67,311.5111134403261,264.95830036462036,249.34434630758412
68,333.996348475235,333.12286214858204,278.4584557657514
68,282.7907624711556,275.3823697291295,239.0534895555448
68,345.0871588214246,314.49048201993116,271.51364074268884
68,297.3289825702615,298.4818082387183,260.9020405354039
68,310.5284703066593,290.2941666281216,257.95808851907907
68,258.6850278917002,248.8351519545017,224.9656353304333
68,295.8610127427397,282.996381824638,259.7765666127092
68,309.9496687597886,289.73423784076545,256.76745576148016
68,333.65266362173975,300.12218172930875,274.72042407497185
68,303.72153924462293,273.1859313065207,250.27098416519334
69,371.12977872019553,349.01689301414086,306.90280087731253
69,351.6094506462407,328.2091232103216,296.7890164454918
69,329.7211378508026,312.5594272218201,263.73080219781025
69,297.29233622366996,292.06519333964326,259.3259921241376
69,353.8892129736921,329.4971831266229,279.86796867342923
69,306.15523450922274,303.38758714391435,268.2855915367023
69,343.46866170125827,313.8615413952693,284.3381311483078
69,269.6450676222898,255.16689019063472,233.11750153137314
69,285.2452790478884,279.42193452987397,253.69360176329405
69,308.30099180817365,307.0942880849237,271.8710246447027
70,268.16965429613725,286.18491599917814,246.50077198959872
70,331.5979793660419,301.99827165175174,275.6157367935027
70,342.7471587666817,371.4301070006964,319.4050471635535
70,344.1349776468636,318.29192473569583,287.87396836084906
70,357.64487597970515,340.26962931924163,296.30366587529994
70,289.01724172572693,286.6572027178708,254.67692916116505
70,361.32873527262973,318.49078527493987,278.84226158411457
70,295.45694254882,296.93961274488504,266.1388398355897
70,355.7772572922055,328.2985096728703,289.57308332617856
70,262.5553757711775,262.3021081757424,233.65727305099014
71,364.20909864405183,329.5359091689922,291.18167757449567
71,291.2080542691756,279.1664910992473,245.19534971665664
71,287.4869932377068,291.47565933065425,252.16512925658776
71,327.04363744898745,315.66042833067155,285.46574875552875
71,386.6484332287747,356.1771022741543,308.82185406207134
71,322.55560422064536,312.113454833243,273.08970456838574
71,359.64487597970515,344.6352705698956,298.30366587529994
71,291.01724172572693,290.6661213465572,257.1796736622534
71,363.32029910419243,319.27795395647655,282.1042806508874
71,304.93959800652647,305.8746955824164,266.0007442057356
72,379.55519770615086,337.62061562343104,296.99888070760665
72,330.2906080746494,292.9577997833424,269.09885022000003
72,372.86847110915085,344.960995380119,313.7608649849068
72,284.7908617758409,286.8272053480429,254.22391922149467
72,283.9659549380226,285.8835212919409,251.8298345416117
72,330.07695114613637,305.88373124637684,278.4682427013461
72,392.21205108141555,359.96987700193404,315.2740530935954
72,331.36467865990517,318.6530278154347,279.7858828401437
72,354.2808199671882,346.25587440003096,302.2326683831418
72,295.0761084094346,290.6485158817644,247.40208019670692
73,303.14376023526665,290.91590464154064,255.03726069610155
73,390.40343965710497,362.8755378225849,332.93965236317274
73,399.78684022415393,351.82496072706607,319.10055533086575
73,321.25646688034,289.93745399912956,264.382845591202
73,360.95605693443076,325.05163084920497,282.59096286891725
73,278.3245389172896,286.23539273655297,249.99726828106
73,285.9659549380226,289.2168546252742,253.8298345416117
73,352.0209658056697,304.76573505802537,283.25742566142264
73,373.29065193011326,375.9944548417919,326.09026882794717
73,393.14494345913033,358.6623811169128,325.85537802929423
74,372.1609318225806,341.0009266013884,302.2692270497467
74,470.2212483406451,453.22816755006863,390.3748447031344
74,299.80461559569414,304.2199306510012,261.92192512272436
74,398.57022988668416,347.7020833170015,319.2489222078831
74,406.0830251478337,418.29685755214666,360.9720952370492
74,319.2150208073467,286.5930008081942,269.0283300474499
74,367.9254757477162,328.9480576856102,299.33504878961253
74,277.7753783818413,278.41319789381635,247.30295230199096
74,290.83471427130877,295.6665550516993,257.69870777994856
74,357.7651827177932,314.2820882262233,290.5985915131103
75,383.0320378646388,364.7218839200209,323.72076104786834
75,401.58076222735497,376.6021602402259,338.56302415697087
75,336.1010834984417,324.4252163562804,284.73865508992645
75,472.221248340645,457.0536360135099,392.3748447031344
75,327.59496553718134,325.43257508151066,285.4709918344437
75,379.6227061856044,358.58509374369686,323.10266050740904
75,405.1203482859501,422.7344591219485,364.4722350094877
75,305.7397271358832,288.25583224021983,266.1549358477826
75,382.74351490772193,336.58011829274005,298.3730215317515
75,283.6712538428265,285.7128361372861,250.28511334668957
76,348.5940574191499,315.46014062063904,279.91427177275955
76,384.1088291806533,354.80294772159175,298.98116923619295
76,336.8376212263778,322.97274458845766,295.2607407407419
76,397.0628677066866,380.80966172869614,343.0446599160582
76,363.32776077064244,326.1144702111382,298.4640561658429
76,473.22501616880606,431.2305397581947,359.36112145054176
76,310.6700064077198,312.6514007433648,273.3509182341901
76,384.741872818051,362.7807779034384,327.8008900269177
76,505.20753701978754,437.41219884479005,407.80333778093313
76,332.8484485474007,317.66973035883,293.8651942212256
77,331.295169868994,340.2726442152433,286.37731310960066
77,332.3813176939551,328.1295194554033,288.4624727441378
77,349.93330315345935,360.23224270373424,311.9016854232937
77,370.2001654274491,365.72547970438455,317.7891189131532
77,340.08254419153434,323.0787979260713,292.8515947229121
77,405.0516752627622,397.107656926959,347.6035231423656
77,356.32157900685706,345.7402363810028,313.31604992007516
77,370.665862977257,372.0377448554198,324.5765658295197
77,375.6004670227166,382.01950809056063,327.06690275902963
77,390.5629669097922,362.96253721172957,325.42006552747534
78,347.195797987274,345.5976705643538,313.62693707621906
78,383.6410034975896,333.50956085305893,306.9156668826779
78,307.2501627861804,323.5182787979136,277.9075078334146
78,312.93326713427587,317.3254454832147,281.28106956440683
78,366.60820020764095,355.06573903974834,314.2444835382488
78,346.15115953841644,361.9342120247292,312.59219181856315
78,362.8349743194659,329.95458838174727,299.25703089611443
78,431.192047215172,386.9423811554005,336.7364501340399
78,363.18263953881785,333.9177484875592,297.7390903090594
78,370.6913269385932,372.4110911258886,316.8368092562594
79,432.8801432564414,419.3102155441485,371.484299410767
79,460.4464614916236,434.5798501237277,383.8301893415164
79,362.3046590937419,355.79350313918997,321.50999112693137
79,378.8970103795456,349.09909547000103,324.139498797879
79,293.54900803881793,293.6141075949678,263.64409456597417
79,325.08555212906913,346.7151985986565,298.41616712965606
79,400.27274296834935,372.67788803837556,330.9790141318938
79,352.6265706541668,364.8505782913102,315.8814333574296
79,328.2907859009263,323.4257919394319,293.9442110114689
79,441.9462437506101,396.40660688742355,346.93998710997187
80,426.97125547016856,384.49450750391253,338.61175034678797
80,426.4652016203015,404.83307153578176,354.8016722314526
80,375.58296936645286,370.7195883871717,323.51204782075786
80,417.5312811476663,425.6695967428148,366.65840277687244
80,379.9184423173689,357.21256765904303,325.49908112420405
80,448.3748128819718,377.7489196745301,342.28359919775505
80,303.63283542576556,312.75858023877987,272.1087696700231
80,334.002324141253,356.32446253114193,306.17772079714825
80,383.9534762663329,401.27087315508277,342.5558464918421
80,400.0774955371651,382.17415871607415,339.5387537294573
81,415.8146743041742,392.4454888836952,321.38991177038554
81,395.23860837766097,372.0189759848372,327.84468632707785
81,431.7791022361039,413.8116158191892,367.7748109599117
81,458.63676488011174,443.14579034535734,390.79984728858335
81,441.2178940710913,418.15443917727015,359.7919721630898
81,432.4664732146883,431.91336483894946,379.9338754285083
81,364.0938468293011,339.30518078530383,313.82371711392625
81,401.64136630282474,379.0112688938449,344.4487397677682
81,349.17120195942937,334.9750937467788,289.4429706973255
81,387.2190856875726,357.20242860631396,303.71316007290915
82,324.76081725219586,325.7171376794653,283.4239683264655
82,413.8026875858645,394.4219091258379,340.3357309765528
82,396.470079577917,413.52888136133805,349.14199213667484
82,403.42945717132125,375.2633466733893,326.92430582993023
82,445.5922613364943,422.25594905283106,362.0158515901767
82,401.242700379796,393.59630264268037,357.5940034898408
82,410.19249911074814,389.0214017418193,336.50927216825664
82,473.9013195803782,462.03435959542054,390.7989774776747
82,376.58564163612004,357.4529107025744,326.91211200476323
82,374.03760283315637,352.23540980965794,319.92696049083355
83,374.3387518645999,362.7497651687867,315.3542966552261
83,464.93340916740976,462.94408511985444,414.5333310249951
83,327.15283511286856,320.39038966592756,279.1010021079668
83,477.81813861206257,419.98106094436235,363.1767153667207
83,396.0288287328557,413.77749564135064,353.206530792331
83,430.6844792647242,382.8796573467781,332.8511308499028
83,480.70666007735286,423.326510251649,364.5217315061376
83,420.45782302132574,412.66877543433037,362.0214206822287
83,417.57114840384014,381.38303498193864,334.1305141470609
83,430.53498900664226,407.75114486199107,360.079425996826
84,367.7786122260029,370.17415672380656,310.6627420865135
84,459.4170907968921,424.7882263782922,384.1502553067297
84,373.9828912235931,370.2350182158252,321.65105699988504
84,538.4086427982296,482.73134814974395,417.1696234074997
84,328.3909422613258,322.10945584154194,276.2434241179327
84,428.89537750526074,445.827507822755,382.05964183283675
84,341.0011835944424,359.8047620218215,313.92078759666606
84,429.619245847435,380.0085749520369,336.2544772754398
84,384.46376115184654,368.074356782403,315.58032869521736
84,421.2456409554683,404.3583397077062,355.13561652263667
85,367.4704899638027,331.3116280367376,296.2674057057416
85,417.1635628593302,426.86205894652045,354.28464365183055
85,410.08813898125675,425.51488369377824,357.60227184265017
85,456.45059342749613,404.103152104414,355.2163147718935
85,374.1590073159231,378.81219612172055,325.5683741592242
85,443.7193809502577,449.2329117078459,390.6541978689613
85,340.924174997593,333.5064783923587,293.47866997698515
85,535.2650096591294,494.943075617271,423.30543383616225
85,374.03960826246976,367.774215593842,320.6527785285815
85,392.54634917517706,393.20778953754626,346.6285019255921
86,446.05228524857256,402.99229801992936,350.7987143275211
86,482.4028040535869,417.85064342156466,366.7369746783373
86,369.55081344462553,339.1240001910513,306.77364677703656
86,430.38653554548813,442.21346071970197,386.22209398222185
86,402.32385131291016,391.0305471406344,331.97898283029633
86,458.4505934274961,409.0931893812537,359.2554501873607
86,403.15705032894357,388.4380168462618,344.2166315955591
86,492.4940843927941,446.68207131403614,386.20806063762177
86,344.43743129110874,332.94857917843655,283.39242997536087
86,473.1714349508901,482.39966142360197,423.7914857294103
87,456.749843283907,431.16298244309303,374.6209865564361
87,416.08627572978645,400.9022804089098,346.7601214422523
87,432.72140409002225,406.52783192586213,355.5762016159657
87,512.0062673479575,421.25531215503895,390.3392523002131
87,380.3885010524076,356.4529435345217,318.52803592641703
87,460.5160838754123,460.33021273603725,406.9276778796436
87,396.645054335738,417.79994924203237,350.4465469854365
87,448.2433648839226,408.11290686381443,355.34660518993445
87,450.356700679036,413.7749562098975,360.2144655601679
87,448.7997726095199,451.8816015057695,391.29845846408784
88,422.20402784524816,389.6973970933595,342.6089666202668
88,463.3758721434285,408.8125730821249,370.21681560729553
88,484.5789639836138,492.98514638064063,431.7728613748636
88,445.165410882036,441.2128117870303,396.72557169731874
88,447.66082554867455,416.02812749369167,363.50010693147766
88,461.1623047476169,415.659067033015,377.072171470656
88,379.3447718056413,366.3488027637314,326.38984980914745
88,429.3960226906494,454.7619377197888,382.7813859796714
88,405.03335099049826,428.85320371425985,370.36826034203943
88,457.09604997418637,475.7443507330619,394.69211699939297
89,445.49771290880517,393.00694774070126,348.3749367835227
89,408.5683904067606,419.0229312638593,345.9084787622135
89,430.5032257939472,395.6403521469589,345.81383483920126
89,490.82594376425607,431.4520513216509,391.51844858579534
89,526.848634587467,504.65864490653206,444.3892319617734
89,461.57884113845705,433.10968013287186,377.1803784062548
89,427.6236707935707,395.57502226834913,346.85766747928926
89,495.34880144125304,423.1740388629344,386.8861677426826
89,363.7435869828763,350.6645936481578,314.22947886502357
89,420.4324608322935,464.0089215345028,379.9258958144547
90,572.8660725364233,511.5592414687275,460.64142345852235
90,410.9154340784691,378.94902006800214,344.02761164258914
90,450.1235379147099,396.66858595322395,353.81217701513094
90,409.5785671889614,436.4451976127081,376.6534093857225
90,437.05635763129254,397.7308622262293,352.82566864626165
90,471.13116979312565,416.00007669397627,380.97162576610623
90,480.2491317602439,508.4689939964516,433.47592309925176
90,478.33625580904123,462.82085564600635,407.21649202083006
90,462.8642917534243,424.72407542288823,368.80200392792017
90,512.5671596254404,426.06493585439193,392.59078795807716
91,539.3665613330564,474.51644676302334,408.2287556216651
91,574.5916996300275,499.1470045362371,430.37005096113313
91,581.1168868524893,523.1661058053197,476.3004975278766
91,427.44040112068274,379.590731763604,343.999270454577
91,431.37306336745297,379.8554719440482,342.35924785129583
91,408.75788646899366,419.67426106885176,359.3112307167136
91,406.9521433398198,406.1006577744341,349.47924378565534
91,472.06907086164466,415.7833630968039,380.02414658727423
91,497.8448108457334,476.3276822677989,402.3676492137663
91,496.18043342264315,479.9800744750838,404.45581389683423
92,466.05014398593687,451.37879738132386,396.1153459587068
92,497.6860396164258,482.4918472649181,432.1849791334145
92,517.4431114876015,489.277422086289,440.6043796949933
92,540.1729038379718,468.31731659815046,405.1536892914286
92,525.7986176080303,527.7616532585852,466.35547876464904
92,434.9700634485016,383.52573457121207,347.2374959318213
92,437.16699692315876,390.7344719507519,354.5599742747999
92,374.7914574427747,373.78566535857595,328.5143682624289
92,414.9886069242391,402.5127761519702,349.90863295693305
92,467.99864820506525,425.70067363519337,382.166085461601
93,544.0871609115036,487.0283973233882,416.59673233735487
93,430.36510474974415,406.91654139683044,364.0757632378819
93,478.32961607319976,453.09887083791773,391.4694612818687
93,441.76299939910746,457.25618462867374,394.02162977553877
93,531.6958412786471,504.50028610105073,444.1051111316623
93,519.1202696268067,468.66633035555884,410.3318990799657
93,536.2734532296612,549.8845545864851,474.10837132749316
93,452.38882726925266,388.09639281267454,348.22938659046076
93,438.8091174788241,394.10873738709523,354.76228539103977
93,401.6087801207613,408.3286897589702,351.5785327027549
94,448.97107750547616,459.2753393544954,391.1876767743215
94,418.825328271997,389.91287661257303,349.2840671262335
94,546.0871609115036,490.774520241495,419.37451970139097
94,448.85577884584507,424.6915272772814,378.4189481431979
94,450.55863210703365,469.47943095117085,412.20981624458983
94,477.2062622456715,491.9188431483343,411.90042875377947
94,593.6565664849725,529.7576509476728,460.14578280120304
94,623.1974331981914,583.6818462956151,482.83977187177436
94,550.5364332256952,562.586907031522,484.53494091938194
94,431.3041741299939,398.1531752188435,358.0286402955121
95,498.0400667781637,448.89803147969815,385.2514699118923
95,457.1264518366032,435.40574888576487,373.8663167308747
95,452.0088705403906,460.4373588198347,398.7259677656717
95,423.21527209979484,410.17602959225104,366.70811810336284
95,495.0489766800284,446.8306410849116,385.5384025127828
95,520.8241738694957,494.8321407945218,438.81342766608765
95,538.0736445167641,489.18087448937723,411.57291198063547
95,477.43334084523286,461.26173458991906,404.5459608821501
95,495.4304122071435,516.7474658730462,437.1589742536453
95,597.1340442891149,514.4209769133131,445.45721085379023
96,471.812396622265,454.52556998253556,393.273976902246
96,392.77733365526484,377.66199223736993,334.54701000262355
96,487.6899110184405,459.9327083057584,383.42292924961384
96,460.83251696744173,449.7754686987401,386.6071023563296
96,452.662407726437,493.85216432464904,412.5668142836639
96,465.0149067001872,433.1129947364859,383.8897868434982
96,467.68559675166136,438.17916839274034,379.8913020269847
96,449.326078052601,427.07588728040366,376.0649453983634
96,478.3750759970326,479.3238945308111,418.02749158403765
96,561.6601315179539,572.8457469099263,488.35511121343984
97,564.3067122891832,538.3114989850251,438.4665099961211
97,490.8675235332751,475.92241364240203,417.4513449367263
97,458.65559000055066,422.0717297429782,373.65428962596934
97,379.1218374778466,373.1661249996391,339.4052483189192
97,485.9947059650617,473.06764054687653,399.1806272643056
97,470.65184789552427,443.5988348734895,376.94398286617013
97,472.65610779378824,487.45302754806386,420.3061517971232
97,493.7167095729879,458.00178807160404,399.0310534330984
97,465.0443440842089,454.04204390185055,394.2467466083732
97,444.56299627450556,420.54738793816665,372.78403301950175
98,681.6663890631792,558.6973193643751,492.02460102865706
98,521.5093589996463,486.63904204901746,445.08111853778223
98,499.29309018350125,536.3938837050905,435.4297679305601
98,522.7128513151532,472.43910470496115,410.81029063058116
98,469.9872831816446,430.7668321679502,379.1837489732053
98,406.14326397411514,378.66913275162597,333.6099129321541
98,471.81653538582776,448.1554489675853,377.82569655910464
98,472.98736373120585,458.52581158424186,395.8030373102869
98,560.0150185522066,515.0844522004819,453.17835750235594
98,418.7414038434061,391.2407499738938,357.85630669029115
99,537.0647853464031,522.3521508602342,452.4020723733652
99,563.8684955735035,537.5939369270781,459.97903664773503
99,513.3472733406127,484.5608174828146,424.58745556389135
99,566.8995511028787,510.281340260288,460.0922327113755
99,458.6936771798832,445.37977883806235,381.511898085648
99,526.2128513151532,476.77117036830987,414.93620794942336
99,453.6596460181078,422.88449983373596,375.5803977163658
99,379.61808867495375,376.70410301523816,331.37938587436156
99,464.8956143582144,447.13557032252,388.5023715187524
99,473.0914506688876,454.9130862606854,389.59306550330797
100,482.287615242695,481.90330753547636,434.53986601467625
100,484.3334607351908,463.1626074886236,394.62929116808925
100,539.0647853464031,526.3610694889206,454.4020723733652
100,608.6760115838064,555.6059481480644,480.824515255618
100,600.2876988437029,544.2454141925,476.95153237328486
100,579.8741422171074,508.19302847731046,457.7638762259205
100,480.16129998386225,474.7394736774395,398.82938027317226
100,526.4361340231628,471.93496096749095,415.67111583697204
100,465.0164629800962,431.3815255869701,378.8259286691216
100,388.625785154829,391.9253415923492,345.9311924570902
101,429.9926212582989,402.69001325108724,363.7004112964696
101,488.65111978890747,470.2198123980161,399.97010473141506
101,581.6854267616378,497.3769528437384,439.66075753052746
101,570.7276089903999,522.8202708885536,433.50431471253324
101,572.9248807782462,557.643005118211,489.9961791899271
101,646.6048521318496,588.7016722147656,507.63939747711765
101,580.6923825624912,542.0364513770364,456.9086666389827
101,615.4281610693906,560.567079464467,501.7215735997049
101,450.45312805701235,466.6540113660423,397.7663161844257
101,652.0862600583681,542.7405768516352,481.0771019041448
102,387.03082232814785,398.75243378722223,357.13446003283025
102,464.47893496046026,452.32474954901704,395.21935621244415
102,426.3976908609285,431.37635047633773,362.82062660178076
102,471.2655024701106,470.44879525544,398.61448044213574
102,528.7328876141563,474.4542474043765,410.74735843929057
102,560.4459541296367,529.4477785780018,438.14813627830586
102,589.4948833995118,566.3975974064231,498.1092134392808
102,621.9216187599845,604.3078091330282,528.3019442296728
102,559.5707051335507,574.8201667868652,505.788064384427
102,598.20911136657,504.49261030548024,452.64014321071977
103,505.03949583852693,474.402974461744,419.7481646794061
103,432.1054718799518,465.4855391322833,401.0278278802145
103,417.9578503157934,435.73303637294794,372.75517080140673
103,461.027684828602,480.02771887040933,404.9137070870954
103,435.34021280448417,407.9335117053246,362.65430541893505
103,413.86565111550044,406.3196446043067,356.83384758080444
103,510.2263788007542,480.97467713775217,414.9109526480652
103,530.8548743846894,502.61334433716524,439.96991121988606
103,626.1323857542864,568.4795959880265,498.12704864369766
103,675.3890638287781,629.128549398881,544.1775640109819
104,473.15276957502454,440.30313510300425,386.0208080686116
104,483.0362258775874,539.1760689339173,438.8746177458107
104,521.3370930136051,470.9213733348168,416.1910225526802
104,443.60379816892254,457.7872051005884,393.4214673519493
104,423.03706953044843,433.2364708693844,370.2578112763963
104,506.03673036065254,469.7162302919851,399.1956454570793
104,464.863849211038,428.0661784793001,379.34096677870343
104,479.4993202525163,480.35710382101513,405.42658942708294
104,512.3099037936234,504.09319263941194,433.2886603475128
104,550.0121295945387,507.98569005634783,430.2261819154347
105,495.6010758125247,457.23677120372747,414.31780749680036
105,724.1230941693168,653.2899857431984,547.5585070140123
105,432.08169125408983,432.5961105829666,375.6688718404631
105,543.4675534857375,548.573708887089,445.5641365875558
105,505.94900401957557,489.7119343193325,428.55027413749406
105,435.790377969029,455.22420056510833,386.2658090705122
105,485.9383201048049,465.3979035557205,387.73075692367854
105,492.0382930581483,511.8895662111201,432.2065335490306
105,434.73963371644624,421.65167727148406,374.7551294791277
105,470.90341838808604,486.3418699398987,411.08126047451105
106,466.9240772462665,486.4536321140601,424.15692953976225
106,476.50022694470886,460.53560060617497,394.8104197509416
106,508.267069739539,467.2809071310789,420.081045873986
106,659.0130088698418,604.3207817832213,512.4624179712876
106,448.1884524714343,435.486744421708,384.1610865513025
106,553.4385523394142,559.8471121253025,458.783501886611
106,522.5510069150421,509.06146997555965,440.5400621846518
106,477.19129579996206,477.6005353528509,411.4365474653197
106,462.9384086260318,479.60604051497796,398.2635330631218
106,463.6713971428219,477.20853366315725,403.270676034582
107,591.3701422483506,621.1602620398232,546.0257231363452
107,586.1916036351101,527.4324968704975,445.90964421379437
107,485.9017490487343,492.3069650595389,431.7017975296427
107,460.1739118938756,451.2344073867344,393.57163779970983
107,484.0738660542643,488.0947827187347,435.4729881395332
107,627.1911787566323,560.2868300250653,502.9401328908091
107,469.25771764012757,455.43211940663855,408.1633103495141
107,551.8654499668663,546.3214963104261,458.43864632382673
107,549.6961568811209,507.1064264067525,442.7368257559813
107,529.9704116772955,509.1532092741424,438.12911664212913
108,572.494568607514,512.7075233983896,459.78188681664614
108,493.5594906230922,474.9336278715845,408.5496202556246
108,608.3970511732884,577.5977055698104,509.1953982495811
108,608.1358103472539,553.2739834029992,463.1589747098398
108,505.45655686642976,511.67727547376535,448.0905413302805
108,464.98492155824493,453.39712239883477,391.1198595451727
108,518.3505246732858,484.83863226550994,430.4153534332385
108,558.9951919173711,530.7391964303899,446.2886716081654
108,425.8312272276401,442.8010815799551,389.7624315432089
108,556.1565593250004,547.7247756320608,462.14798540843253
109,469.5268401074855,484.4316278175951,417.52476900774525
109,515.8212394943225,505.661773175522,442.3946863547037
109,574.7874618263274,515.5887212448727,462.461207518737
109,495.5594906230922,478.9425465002709,410.6140368391199
109,587.732923345484,556.1374892492196,490.1736011462435
109,530.2370554082963,515.5062035211637,445.2162826229466
109,487.30467720089246,517.0232945840689,445.46067988444906
109,451.1255786745894,457.85339225412093,402.14052051937347
109,496.45295228850097,468.54178841094625,417.1557271176505
109,599.1558922974376,546.0297098507506,472.89022150323
110,448.43226013908884,427.15923632561004,378.7180783978458
110,560.3824133139249,531.6414497233559,451.63814046332163
110,461.3511258749355,475.5911244611949,422.6019758129113
110,538.4816052661962,518.3233984163118,443.57877333521265
110,546.5370666377852,492.19384492393783,432.24064178160893
110,531.1850577391742,517.0691272798227,450.47128263324873
110,522.6893167137281,525.0421229930674,467.7701519399756
110,583.854840670751,573.3890865190751,484.75861428162875
110,524.2064916440027,514.3741305414648,446.7856423064625
110,463.83707580413727,471.1141724482511,412.55931011316596
111,509.6188000210974,485.0140160039682,425.64938399509185
111,535.0876669694358,575.7806246794146,488.9656743252508
111,447.26480382146036,434.15485871270425,376.38414857789826
111,578.1306615002536,533.0938574043522,457.4958905719244
111,500.9802004399943,511.88436225356116,445.3130288782081
111,538.3742802178565,580.5319072621076,473.20766530199114
111,550.9495846770177,489.326005648217,428.4057712079495
111,559.7899700164307,527.2435185779464,457.1234607143964
111,710.7770784615919,613.4846683936438,543.6172172332031
111,559.4494562667085,554.7934594203488,467.733912475839
112,625.8430009006508,595.4570467131189,510.79058666056204
112,603.5102362126909,532.3340664304511,460.1343043704318
112,529.7224488344901,494.4980045408799,435.08485716850316
112,473.86764575180666,472.98643311999984,405.4815551074439
112,452.98287130709315,434.31103176843993,382.520836185265
112,602.528273321893,563.9368280217191,476.8738207552793
112,480.71965752216465,504.65080685891877,438.5050402874257
112,525.5018365744181,548.9479264825706,455.51314097081104
112,547.6059894422172,521.786497945044,457.5596841629308
112,551.8410020717042,507.5652629583656,441.3153094446299
113,516.600804304215,535.8213409898026,457.48790625504887
113,559.154862968624,555.1846468445909,475.41925971657207
113,657.3806889996376,605.3679103400276,529.4069263834151
113,603.0273921463737,566.381945685286,496.61548139424985
113,540.4354113193202,503.55324051115764,443.0727896117313
113,515.5750474219493,527.3030441236219,432.95944401245725
113,457.8686464677028,439.418260938836,383.8356377495246
113,501.3811220475237,511.61985474048737,445.5272004503356
113,514.8098379008343,492.1272566200821,423.9967442687885
113,571.1046219067562,549.1666690082076,456.7509513183585
114,590.9174534694118,534.1453446575798,465.8898088383255
114,554.2405575670282,563.8354923374071,476.3968674750357
114,562.3655699900266,577.6914076122106,492.2175102192564
114,551.24632151793,556.1804689247224,477.5589746775132
114,597.7456046293465,615.2076407738864,522.1061136592589
114,565.9376255213892,594.8475871914924,503.57122733501205
114,540.6915602325108,523.1876611113229,454.9853637013138
114,476.69298336057,507.45522467158634,430.1286573076979
114,461.61072235073414,461.92201059515526,398.37010227291046
114,530.4066049717652,476.5692131457775,423.5777308725031
115,538.212091547157,530.5132938527065,462.338677331536
115,571.997293327976,557.5968457259299,464.0261449291563
115,621.1186893314953,559.6461951073209,489.84463779851876
115,545.5097295262506,560.4354343856467,473.46588210850325
115,641.9645514789684,666.2698552146294,534.995667592096
115,625.5551525907576,606.0668987078477,496.5891058113245
115,648.867632979065,593.9631187759284,508.18679479434877
115,651.6389177305117,651.8701821157184,538.4470506815687
115,580.33339065391,537.007774908445,474.6407610168934
115,536.7507221969543,553.8404103180983,453.7562937244786
116,769.630925932915,743.4657990890993,666.1347000965379
116,548.8225244840182,492.1762240158709,435.10684184471586
116,563.7115598366579,506.3993295994308,462.795054036362
116,618.2248869408864,606.9718183882059,509.60416377790193
116,537.5886761879067,539.4435937316151,460.36008532359494
116,620.7077338552704,606.0737532428373,520.7115817752631
116,670.6357949244812,674.2504496750896,545.3014180406226
116,562.2630302864062,531.110549810998,449.1997794939782
116,599.3381711430895,599.6957870295158,505.5711045170939
116,659.3042214015305,664.2641790083478,545.6104370461447
117,512.8358024121824,519.8779459384978,440.1174624095122
117,542.8429244493618,577.7874347045516,479.95198149130306
117,886.1626553944209,765.2022363691252,662.9240097246518
117,560.0108000643527,501.02282903435037,448.86599888540786
117,602.184843380213,565.2195165706577,490.2607340905563
117,591.7467324097504,656.1473620145418,534.2819863154141
117,554.4701979702595,551.616681383721,465.2328277477725
117,618.9541717239738,601.0790727500328,510.6094710740523
117,654.4933243640999,678.9807565134217,541.9246465235269
