task_sizes,naive1,naive2,heuristic
117,583.8794871168819,549.2701320815116,479.64628716363245
118,805.0396287041109,692.1748805961915,623.7110430672005
118,514.1324381705709,494.3383739307084,453.8739670787572
118,611.0266216205131,552.7987251702406,474.8632704754135
118,622.6633442731276,611.5405806321385,512.8425698745975
118,840.3159892739682,688.0788918521517,603.8681938713639
118,584.6211976282284,521.0494506134957,475.53296184726594
118,614.0844508902082,593.2064418379879,517.2096450354953
118,656.6486002299246,665.4419753888063,546.8202263357581
118,570.4772216872132,537.5087088202865,471.9823769972537
118,555.4421578607296,512.19540707986,463.48186338535504
119,728.3633037907825,676.4292841941042,586.3064476945046
119,588.8594830257648,560.9549212642888,475.29450283537886
119,627.6487809537208,616.635219126473,540.0866644399666
119,514.2275316509777,488.5698232127991,450.5509390312944
119,612.4176482271635,559.4366848546371,473.5224929433566
119,540.2631652185119,530.7607371849998,464.1338737516091
119,952.1783154338439,807.1167824122504,676.5153857985147
119,584.139971198362,537.9622550422567,482.6370390335672
119,705.9570945691551,666.094140706701,576.1946072040118
119,540.3917056330338,539.3604315243522,480.2126569936182
120,683.2521071380786,645.5703771935954,560.1467185398936
120,594.2558528455463,591.1537986549113,505.636999933129
120,624.1683793400251,598.069606105415,509.7269773190942
120,648.6766261663229,596.3759707263141,511.1760363373148
120,698.5723353987247,629.1572396821532,546.4158560304525
120,542.640848935196,500.53461476466174,453.3107520685779
120,601.4675204387497,641.4429109091078,534.7129516405423
120,542.7434499721949,530.1527373078993,464.6266025814791
120,932.7233590885619,782.4600923399311,645.9547581729122
120,641.0012761525397,563.5483021144985,502.877051636522
121,555.6123264838169,517.3254259083418,467.0070058421068
121,748.5986555058572,643.5210446031018,568.980278317156
121,750.6339469243665,646.9148272072382,573.9701328630415
121,594.4660334117566,590.7110886448677,510.19711504607085
121,618.1433109824211,622.7687056459146,520.7325862882408
121,633.1037433185918,578.1948611199279,512.9448770142185
121,632.7568236966787,646.9605541526845,547.2450578860291
121,551.207663006343,495.13992938922513,453.87185830992485
121,641.0049470436007,651.4153151438342,542.7287049837838
121,548.886513215171,534.7442286902069,467.7493076469393
122,637.0317289466035,652.7197310893605,565.8435114021247
122,592.3593156619528,608.7276073970033,504.2245776406114
122,531.5611741802247,507.45130692382116,451.6893011202293
122,751.8497323614138,647.9203189144899,570.591212311035
122,688.7207779589341,650.8978812691375,564.7682209357317
122,601.9076596815756,610.699989772996,516.1513825690063
122,661.6637346262697,606.4883508509179,530.8065945026555
122,614.8533862044867,651.3494393812871,538.3341635212339
122,801.445734077746,725.3175853463237,647.4482051173093
122,554.9363609712201,499.5374589459232,457.57327378642316
123,574.3805957819823,517.8355354751773,469.67771416603256
123,644.3428460856696,630.4573700219037,528.635116283285
123,578.3324334832694,550.6797138436542,491.4638150094961
123,587.4022813186879,616.3727379411114,514.3145246114217
123,582.3512926986031,542.9348870135009,482.2510562855481
123,750.4627924777787,662.7649958814252,577.6488878806979
123,725.4274922275644,674.2990313865856,576.3929131637578
123,579.3790217855947,602.6550585793988,513.5827513244877
123,689.2316045315879,675.4249189213588,561.4732198252817
123,631.3003986825513,646.736223197036,541.4316431741406
124,613.8242546913918,599.9786687403057,509.3341881264865
124,577.4146297481617,548.6940328748235,493.0584418338416
124,556.7433908721898,520.8552647680966,472.9846818451192
124,538.3130516176034,519.1821551921186,467.5942145175572
124,658.3346500662449,594.7780250665894,522.7057694060502
124,555.43291297501,534.8557167046465,473.2647221999782
124,572.0397093212517,547.1839803523634,484.79110755962097
124,639.9670658490894,632.6945272970921,550.365561244025
124,724.7577277941352,666.7464598508097,563.6573800300592
124,667.3626797966058,628.1737504808625,538.5271202827697
125,625.1311638113598,575.7347993038775,505.6019065245909
125,596.7877404645757,600.0014020090567,505.3084205056367
125,641.9461386382516,618.7515780611,523.8697371057126
125,644.3498920170621,587.3900249323196,518.5941748472078
125,596.788844565277,528.59366903751,476.70233027916095
125,606.3756594259848,590.6575739444077,493.55709973345165
125,660.8701839721776,602.956643175524,530.6493722431395
125,642.7598630084894,709.1214811865889,560.8936436674423
125,576.8241447047452,549.0563814845302,486.4574490257253
125,644.4932342858278,638.5025550987278,559.7966067816367
126,713.2927024072239,652.6921629340559,544.6229792417698
126,671.8671457975154,705.1552982251621,580.5896667177508
126,800.7419086768143,714.6517846600655,582.8967538781174
126,623.0235724387228,634.9491826977197,529.2650623131863
126,586.9440413224839,547.5372435151494,489.15112603143064
126,620.0712304676249,563.1548302822904,500.6174563944379
126,551.3427173626314,517.7968514130407,471.78279110003115
126,568.6351585266677,585.2031180252468,491.22799775880077
126,594.0434402106621,572.5987260333894,501.2260671222013
126,649.4032674761858,598.9978798220815,512.2411484926234
127,633.6974173764513,643.7874522647866,536.8641755340773
127,654.6421737890299,610.9046288942828,531.5330341357258
127,655.6744992809063,640.1989341107248,548.0442138677467
127,673.6604254526716,710.8591134567625,586.611071396961
127,802.9427330006768,720.696364225124,590.9325196686907
127,570.9736546388714,565.4414781584468,496.91907423311756
127,612.7627389860845,563.4139098517747,501.26308819473127
127,619.7409280275816,668.3544166696184,573.411649326432
127,575.941423180373,535.8880138907832,487.6320425489217
127,520.431052025257,529.8879734992072,471.0602070529302
128,838.028687021738,825.2399417378643,694.0149383962363
128,724.1541054893914,739.0303780555497,657.7454446741351
128,725.7282447489295,705.8926972567542,586.859604468237
128,734.3905573486757,644.3985968004577,558.0378851039789
128,640.2745073004091,616.5967108659016,539.6974316634148
128,565.7647525969743,539.2487482000076,483.05373779807223
128,684.2276721573096,641.7022435676084,562.2001094087732
128,752.8497331089012,775.6057019070442,645.0333852052163
128,628.4301698609361,617.1361318849172,529.6920692221678
128,676.6808249304058,709.8309295457111,555.1895589690691
129,763.6236816285577,653.9778167423824,572.9843672156251
129,619.4129413702663,643.9470352038124,553.3837450285084
129,688.6840922021522,696.9366162728849,597.649312913875
129,660.6618399546962,649.9554012162332,572.8438444473632
129,697.0156184440632,649.7218015354156,558.3660781850062
129,668.6368842677222,620.7268364646308,555.7686977436822
129,726.1764429916677,638.8964743056107,562.3137585050172
129,569.0432856848363,544.0143203760981,488.49044966111455
129,717.7266211031008,703.0234761970784,611.3237388340447
129,822.2476240342949,783.4149207063916,652.37266814331
130,867.2733272739584,769.8681025450257,655.7984921862142
130,603.9809310813748,555.4371579737586,505.31781443384864
130,784.2844357999833,663.7886536688382,582.1143645624493
130,588.4425479359031,566.1212189161463,507.7007994991177
130,701.1545184667657,702.053809367765,602.1106128421758
130,670.2436230545923,695.4300861358034,626.9963706511495
130,730.122933964012,658.8681566391065,547.2129940791863
130,640.5144511179966,615.2883288639576,537.5392896735741
130,687.2012210064329,629.810447941983,557.6928147261216
130,603.7972394006885,554.5783596078461,491.9889727302521
131,698.5206630027814,642.759460348877,554.6734162577159
131,684.4576823961249,632.0270687530591,561.2964070970078
131,781.1573237865871,754.8452173992465,663.6155450270849
131,646.4842247313944,568.724277694271,515.3277462025987
131,787.1128629247295,670.4534206219579,585.1878238925623
131,600.5190494592317,597.3993100779015,522.3744783593083
131,908.0825941157747,859.9036019562781,687.175816933205
131,876.7122609888957,824.6471005852607,700.6504643905183
131,769.5699004489461,704.7629144678625,581.2508276604317
131,673.0447613989863,631.2039007963552,552.1674356752671
132,626.3336437447431,594.5736309349338,525.2890070530971
132,629.5281851749488,571.5006659338945,518.6085101754672
132,745.7029161982992,724.5424055236879,621.5237146516095
132,746.6767780740915,623.5692923544018,570.6524224576699
132,945.9654399129191,896.5217811190213,781.3600222832727
132,628.8207973463423,576.7752812433564,523.0170758752106
132,772.0611139504085,680.1085878258511,581.8742812582308
132,608.9302435254795,590.0274916201529,528.6611051369232
132,797.321164047029,724.0468480005025,616.0419880872156
132,746.5900021437669,716.5570550318065,624.4813481256526
133,712.2308531474762,664.3293211368116,574.2530476628002
133,755.6201030013569,726.6491265302277,598.7122374953733
133,638.2274211922124,579.621972682447,523.9387322103777
133,726.4611847722201,616.868160836688,572.1285883533496
133,620.3974937192831,638.638245937844,562.6530406407287
133,737.7426468539388,637.8161919463971,577.7611101383142
133,817.4415995765696,770.0479896527067,672.678712554084
133,609.4451989972963,551.9135402389202,504.15137451380156
133,720.5198103627649,680.3298058639973,590.7815439143739
133,587.4578766890731,577.4690434450295,509.99914201670987
134,662.2547252977827,697.7399944380937,581.4241971256547
134,762.4973905569066,775.8789008765548,656.7726209444113
134,741.3500033441815,683.8004362208657,587.8414010408906
134,725.4695403242962,730.5992558726277,603.2124584857095
134,650.6947404295234,597.247277586551,534.3914369512277
134,642.8319067864682,592.5859817663571,537.1352070072281
134,701.2729577925808,633.636290199696,555.0407657697259
134,770.425115228886,654.2632941087187,596.846061179479
134,891.68517498148,902.9361368254341,752.1197230887431
134,601.3166471910192,576.0250601520743,524.8366411390859
135,610.4216796825808,566.3591368005154,513.350381803315
135,814.1815501893163,803.9273934352224,690.6140230344811
135,714.179710006445,689.4747363097648,570.471940514369
135,818.2898819118554,775.7846790028925,645.8925768451355
135,755.9416776125252,725.0777159735381,624.1272574693417
135,763.8184517269748,752.7437343208555,624.3818959629644
135,661.4242971420947,611.104224121442,542.450880651361
135,638.2683719669478,585.4371934430641,535.7975009999038
135,720.4564740245512,643.6362901996963,572.1302164827571
135,804.1267369676643,669.828139744447,608.297107188223
136,739.588409613903,730.5443186759912,620.3424606699555
136,683.209838143092,638.890344839138,563.810581912732
136,621.9532050135103,578.489261097272,525.2386639385008
136,778.7941792696533,786.1615813166703,678.7928616498376
136,690.5911112909232,694.5960970026083,572.1204698609916
136,844.5746056905659,773.5142691995974,642.8318431101837
136,817.4682481876183,852.4395737543686,709.6243803767641
136,740.7191178947223,741.8813566674136,622.4445617183262
136,642.532257089279,607.7428779146223,539.1799895781413
136,635.3753210584052,587.1829848200096,532.5742142214456
137,734.2130391316941,623.1269374202135,565.8162040926222
137,787.588816673383,739.9155179112826,628.7159427919447
137,824.0265128104465,739.3816427892027,638.117467398708
137,677.9689466509593,649.0773018386718,568.9608484234762
137,612.0617364768473,569.8909978068518,513.2529931864584
137,880.7629911824299,783.1220011102437,680.0807794555486
137,692.7902778224903,702.8396832672892,596.8896043078106
137,856.2741271637768,903.5903088155196,735.5286314673472
137,888.7542369956398,878.1576827516518,716.8244330902462
137,752.256168295998,763.7640645732822,642.8934361248132
138,766.2479761247665,790.6924248157321,671.984816676879
138,688.3978057621823,660.8321143772787,579.3809435910059
138,740.6032902172363,652.5769220430936,592.391549243982
138,723.0919446633454,676.7632945685524,589.7639556292779
138,791.5895191696051,762.5527188702152,655.6791139786878
138,679.6781155089755,705.0328450429381,594.0588413389892
138,691.9231631434909,709.5815252150287,613.5152590527215
138,822.3225816707758,785.1840213636565,667.8511681419109
138,713.3052015816122,718.9287508742907,605.2865376331536
138,893.7803195284599,782.6098694465451,693.4196654488634
139,667.9428254201439,683.1871503144787,581.8383033463349
139,792.7424822249384,753.4210209134483,610.3057107611428
139,789.3565740181516,789.6009761574452,676.010643098356
139,690.494100372284,694.016782390967,599.3330005061385
139,732.3959610366417,656.757493895633,586.3854762228884
139,735.3021469279377,727.0313403759104,624.116427500724
139,850.0192741901365,733.2447755670828,635.7942767691163
139,744.2668704463301,677.9099162332246,588.1552482873052
139,677.9629097742588,651.3952655814015,563.4647173539506
139,847.6850317790463,886.559807612871,739.8490666498744
140,737.4239820172795,722.1048259256218,627.1743085210542
140,791.5497307186869,744.0260649004744,614.9104995709854
140,708.7510082291572,688.8562197450815,587.973263651683
140,754.0887888211521,746.7690579635445,618.9154989755391
140,788.5959700615083,786.2284266016993,674.5379004346364
140,761.6323342532858,788.3829498764153,661.5438895445149
140,726.5214864157783,655.8251480965453,587.0409763550058
140,791.3875058322224,798.1096046208546,680.0376620429008
140,849.4997835205618,782.0791314345254,673.5629959700855
140,667.3621426480659,617.3830457350828,559.289932779448
141,771.4570279821039,703.797550920211,610.1657418127561
141,688.8906039113601,682.1025662529772,578.7792954227339
141,796.0982486142602,737.0336991985042,633.7380082228709
141,750.8244951314143,725.4871212532514,622.7526788681162
141,726.5278125289142,701.3647769106366,594.4806276253469
141,823.2595463996029,812.4526277271901,656.3019879850633
141,795.5794959320953,791.4677510328853,679.2276387696385
141,727.7487588682386,709.6784734088253,611.8890628117065
141,759.9993109631806,659.1393776730513,596.602216788247
141,826.272225057339,823.6458891821762,702.8772577916739
142,835.5782187411664,726.0365710044078,648.0170065727901
142,718.1865904534496,758.3092175432256,607.1654704963191
142,727.309711180109,714.4584115098748,620.3366344368442
142,692.0780209506245,685.2826943491068,583.1383726287224
142,800.1527198321744,741.811889573602,637.1294244322254
142,870.0294670258886,857.6094774972752,720.3000891279646
142,778.8082538060913,751.0622801987095,643.3359408242586
142,767.2721169895058,770.1393532991906,621.3609669981922
142,708.2947360854687,700.871322551107,594.6986454726034
142,734.3357517316429,707.8492224823872,606.6913285784988
143,706.5016847703246,702.370776909217,588.8527892827217
143,772.963242231887,765.012089561957,659.6180118805626
143,847.9741061636566,734.338050115157,647.1225652437208
143,721.7663420426143,678.7202221142659,577.0500880622726
143,819.3463161963025,759.8808763938246,630.6603216428452
143,711.6797811750424,685.350186590716,600.5429010461182
143,748.1648554664519,722.3098422025507,611.0317712214744
143,899.0910720998834,875.3322079933787,756.2060067323066
143,794.5936069689166,755.7257383172921,645.4150100424789
143,797.1729163327016,791.268660303767,655.8519777765757
144,783.4272368248011,719.6989904040407,640.1794525533712
144,681.0691146645154,647.4263383459715,580.2230745721815
144,731.3939591806965,730.8063499622766,630.6382379902759
144,851.3769621058955,757.9706341950389,658.0538200468022
144,884.602614471796,804.8089073906572,705.3911665446402
144,714.057662570676,727.4812403739234,637.2312406300102
144,779.727359622145,749.4805083495602,646.4187477585876
144,755.5828743845971,701.0968096559674,624.369699313954
144,901.2661709660492,809.739059352448,689.6559175589709
144,819.0508651529492,827.7804833944155,690.7153138232367
145,741.6842651737152,724.1676573039432,631.0679766769458
145,714.9720593210304,682.2851179050199,593.3996638692174
145,809.8573612809298,727.5324038549452,640.0903007706825
145,720.5754348842679,736.2494880954071,618.184789609521
145,745.8649162556665,736.1410660341934,627.6548126965213
145,754.233539813539,700.766595842149,620.1146448171229
145,886.8008623323058,831.0725190437932,726.4493744916205
145,763.229923857958,739.0042918740128,633.8617765624851
145,682.4172060638784,726.9583637530143,616.4325241950228
145,735.1761995076602,695.7676636773374,616.7484759408449
146,711.7459414029838,697.7953340639375,603.9996069969693
146,862.4773613275305,790.7084703269134,657.1627485506515
146,798.1713238561009,748.5421726476542,636.7158167427813
146,740.6488516165685,684.8517771860276,597.8507302636547
146,757.1251105010961,732.8405517208696,648.7031010685266
146,641.9953971451453,637.8420270780454,570.6018624223852
146,742.0867152820231,711.9962401496069,617.8202567654573
146,782.3499010776857,718.0633785764745,630.3617595495165
146,991.9291374781748,871.0394751710636,788.2501655784524
146,721.0892563363209,733.1327717003145,613.1714088370844
147,653.8777993223038,654.6667798720298,569.5585164076358
147,806.0625438875525,752.3442180023077,650.1347834120729
147,701.6918478533073,694.9703196590168,607.9499034298226
147,817.9058578359615,782.0577191831737,664.5362291306155
147,752.8344897604383,759.5718826978484,648.7971493179311
147,724.7558316027593,684.1202667405227,592.5948094124601
147,779.3309112369684,733.0926286550134,646.090112990323
147,702.9695322694996,748.292545578945,613.2088883159702
147,693.8332279679612,644.8702473453025,586.8852802895263
147,850.1175667929429,750.8652597731585,648.5588889995652
148,828.923900645096,872.5219968600392,703.070669365831
148,739.0058655391158,663.8219769023552,582.8124732815911
148,639.1455940140337,615.2500348486366,552.5029617628359
148,870.1651825939412,806.5447283207701,692.1483588177043
148,747.5901980131448,739.3262404685992,630.103332410647
148,1014.4722503796343,958.7276649707809,782.1807946344327
148,840.9595213368907,822.3375155144978,676.5311312651261
148,787.374749740123,748.1250343451536,644.8358729579711
148,808.3235628134003,736.6813639512789,655.4162641404931
148,679.3457512775735,643.4080424707558,569.583589911384
149,885.1954930258878,809.3222606463539,692.6552073028256
149,806.629016680715,758.1893976159878,645.4641522477643
149,761.6180251243695,732.1577222161354,631.5012491052678
149,739.6614689851633,679.5120650644808,605.3808019961714
149,638.357477725219,619.8774146848531,556.5955774366165
149,835.9180099300196,757.026288035992,660.8425286471345
149,825.0084116021292,834.9264633089643,708.3129377953593
149,916.3802170269412,964.8725558053701,786.0840755652843
149,745.0794071871188,710.9443791808392,605.8918067800803
149,819.2463509919271,789.8408076450859,666.7148347105319
150,810.4392422341134,747.2475092464854,646.9248822746476
150,774.0430641127599,750.1303273979216,656.2817845704691
150,883.5208079375032,823.1956573592912,706.7982551255665
150,895.5719229509923,800.5121681952787,687.6215860188632
150,767.3152945053093,763.1125336080038,654.387216844375
150,743.8070596454979,677.7791522033201,599.7714263580667
150,715.5491375823726,679.188742330455,598.3568709449107
150,825.1280442170053,782.646216970312,668.819226907279
150,750.0594851997146,696.2054813645019,615.3566324736862
150,884.6166367053083,932.3027979469134,761.3298079667068
151,955.5308105667154,954.7605431068827,803.1199841140892
151,891.5058863578181,787.5177608941065,702.1906356421797
151,783.9770661532348,745.1567553718714,646.3424250625994
151,805.8928204956983,776.7246151625884,673.2406948850607
151,775.0856620006539,724.84339914538,649.0842561542636
151,819.7628309396455,726.6737606718309,638.6490387074161
151,898.6448253664119,877.920573371768,733.579310982765
151,704.238442311125,693.3668502358802,628.3515781328564
151,722.2087226755345,685.7419464866765,603.4664519928515
151,768.1869642180084,758.4087140462622,656.8876759400205
152,876.6397879203164,782.4930083396988,671.4082185138118
152,858.1938697493742,752.2273465602558,640.9850295704543
152,803.817940638291,789.2262436911562,684.3527398133458
152,895.3926377037662,791.3146742962657,706.6900892151705
152,775.7796629329673,771.8135358815165,666.7358674342654
152,895.7024698469145,828.0855609598365,711.3302756065309
152,860.3718660350432,761.6768896498668,654.5986418132386
152,833.0041056023229,776.2154312392288,649.332860538781
152,757.3353579528043,778.2687130836301,666.9941423245489
152,711.647782219555,699.3794429739556,634.8945363528486
153,710.8532682519076,697.4931846332744,611.4890709554732
153,908.1623869318655,848.8051364486394,728.8552137547697
153,902.1049074938006,825.6488052423479,741.0405357214765
153,738.4177822422155,739.957846174753,633.8060144321225
153,772.6238146830128,751.0664077320239,641.0657254435466
153,842.2927886864284,837.7924865440026,729.6882128031671
153,751.6314688424613,762.5064857806233,656.0064128425763
153,967.2796068394057,886.1616183509565,756.7549940663728
153,865.2204033333671,807.6079338631204,680.3645759259739
153,842.6621877746766,764.1266775862299,665.8090163540985
154,911.7434785227539,881.9542745784925,747.7951647070306
154,894.9088092401068,818.2837568748905,665.3709396902234
154,710.3481664751416,700.8157791726876,616.5082365586698
154,912.8138660547146,822.9734431832011,704.7844541075757
154,789.5019071062059,786.76410959475,667.3748197615669
154,739.7742204185629,743.4612335305892,636.4208217492665
154,850.010348132522,755.2693657583051,650.1597950420961
154,930.1042476102718,834.3825640358117,727.1231634180164
154,770.3280768743714,763.5574253366585,661.2680346081629
154,928.9172626580171,856.9620246809421,714.4638321730795
155,1066.345898092589,983.2375070936416,821.6640183270206
155,735.8768078581961,686.720111256028,626.4936903513677
155,878.4036149799076,835.427631428476,718.4684000940629
155,859.4503351304191,864.755901439374,741.4793851731258
155,779.9422368398803,711.6910270451937,624.5379326185785
155,933.7030000097076,881.3096196458565,747.5943050312878
155,848.5156330389154,784.4021139210047,664.1187056601902
155,752.031182196725,749.3782128243256,642.1326902025919
155,845.4150026411428,757.7241451866404,655.2690481976865
155,934.4808101383192,867.5744891493706,756.4072395685168
156,831.7282019397443,819.7412335399521,710.2996210345809
156,859.5146248657443,763.5189750138009,680.157502461602
156,870.2843801791761,827.4473581735192,722.3456855306999
156,756.2711693668186,683.7913257146721,623.3521662784402
156,898.6565098967263,854.863840673952,734.8003774143599
156,777.8340462449945,807.0009211058151,683.6602235434887
156,747.3234324919434,727.1820921384267,638.1101470258325
156,929.9627696215867,851.3656580192203,743.35998592556
156,826.216937060685,801.1839417532101,716.70393043094
156,753.6229850303355,754.2612985814403,646.359078862059
157,869.6135043662946,869.8990513606165,745.2315333879039
157,851.4988404730195,759.6577713024224,670.8704853566446
157,895.0724189939963,854.4879686041156,713.1288908976143
157,885.1593854171911,782.9701440793386,704.9924510824713
157,1038.9448980956377,980.9105124721334,820.2638323603728
157,766.3274095939012,727.5859296954382,661.0676836514068
157,931.7921374371208,939.8412742892583,781.6002832034712
157,807.7460586863768,813.0215570534419,690.3122688795603
157,767.4177064069142,780.0502270238576,669.0309328400083
157,871.4516878822387,818.8428728617719,719.3079728904336
158,749.2092558773672,677.1189154034157,620.726901550049
158,707.4567172651862,688.7404393293834,615.560339347307
158,863.3147752074431,818.1324131417206,704.7719960058098
158,871.2383166885498,863.2445372678578,729.8418974636413
158,896.6665470632918,962.6432079363464,791.691100313897
158,852.8803924337194,746.1233736119764,678.4646560023396
158,959.6435267570307,1043.9082483000748,846.0396256895281
158,764.6654389316135,699.1036924077508,630.392465054706
158,951.9086556861574,865.6866219468892,753.4450313569632
158,791.3734177467293,851.5296749503716,696.6422535339044
159,927.3295989053877,952.3249357745221,790.5699944083017
159,916.8590080060742,834.7181426332645,716.7430297988735
159,796.6050506957722,685.86365393117,630.8556977495555
159,731.8545706169218,699.3059922370812,621.0181654897278
159,881.8397603882042,820.8004553842679,702.8385964486818
159,891.3626375763324,835.1760053343417,708.6639711697485
159,844.0934700423736,812.602644427931,717.4525272857708
159,906.4332286268952,869.6264455353402,753.0615593667194
159,978.0346230080769,1066.4165152889789,868.3597740355642
159,797.5023669825738,713.9967858255679,645.6738385892011
160,952.916893172917,887.7825968256776,756.4940829352449
160,883.3968521442029,891.3702881556565,748.0696789216477
160,849.7323235303639,841.8798367719403,719.3089492066749
160,900.9226611501346,903.623914080245,768.6998145518546
160,801.7960754505168,692.7524492322156,639.0109882311388
160,792.6748142443192,763.0221747125818,659.3767592744487
160,1031.259227652454,905.5811259918447,746.106285293168
160,841.7799440251058,789.2132974675549,695.8860515625504
160,783.181851411254,773.6914723885209,699.7289990437386
160,1017.8161943385817,941.7636787716203,818.0357339871405
161,992.177981988784,955.6397024028108,816.4143948850992
161,786.116492400396,757.8048042970819,660.1442004993595
161,816.4963217315496,806.761700926824,704.9525729212444
161,916.4528517532427,913.435061753348,770.3248548896859
161,893.8815515249839,850.4862435087324,713.7460505957173
161,871.775688950521,882.4771990303183,743.1085426549062
161,811.151480357631,711.6056200602528,651.4558581892011
161,837.4942468026998,793.327408549323,674.6771787359273
161,881.5667996420842,818.708444013931,732.2472432154275
161,840.4045027129333,831.8736256061222,698.7839922721489
162,842.4632039706305,890.4732886511159,767.6942249579432
162,879.163748631949,787.3957714811311,718.5487031012697
162,925.7944182053839,915.8244787056306,784.1665190375752
162,792.3827088393109,762.7109824475353,661.7112524035249
162,895.0568715729257,840.3473409838582,708.2169237775406
162,843.3216031572124,810.5475119507289,708.6408652673201
162,881.9705743675228,822.5038441714053,698.2114173785549
162,889.7800373863353,868.643290754851,742.4174701434646
162,819.6725070443072,738.8572564877937,683.4257460143792
162,828.400088886702,787.0774605853942,666.0576496707181
163,876.9420962844779,881.1465980038644,768.2065585614457
163,878.0406499481351,796.1032277035044,695.7422552865593
163,1089.4447095004482,988.0745434639218,822.862283124851
163,901.369769110901,807.4864703793789,718.1298928470562
163,897.2367739548502,863.9391806553376,751.3328289425687
163,795.0186541074982,762.1977798724607,660.0174065123579
163,919.0640361907706,852.6426168300404,711.5079296881537
163,841.1339202814531,810.5020978666083,704.7961814909612
163,886.0653455835383,872.8463551431012,720.5419904411934
163,940.8882463896205,910.0148620889905,811.2558416861513
164,1128.9856312469017,1078.9766913947883,857.3869590062266
164,853.8667503551848,776.6484403543482,677.2825851196649
164,854.4592578569814,852.1842194733522,737.9568353928491
164,824.4336724948857,787.1266842224228,696.6681390187252
164,980.5926296722549,1041.0097619250796,859.8747173691056
164,904.1057155646031,835.4035896137432,738.4762025645641
164,956.3367021874603,866.1104638531308,768.8155569193757
164,845.4221742551947,801.5485207787116,694.7528028227987
164,901.8665477521902,900.6173683450515,740.5426852839578
164,852.2008680899135,814.6413686552256,709.0977009980053
165,916.9695082988878,827.6430748921263,733.9469473610287
165,844.1722449705284,817.492871626993,695.1215235366077
165,1131.0691888610568,1034.3085018630886,837.103785663814
165,846.3243782425501,889.2991096988524,725.615436475891
165,849.1847399363415,844.0496930149432,741.6473561897116
165,875.7744850772955,804.1948130790543,698.646293285844
165,954.0610364554959,888.057569751,811.6811245405249
165,933.7522322980794,839.726613279807,746.791089928359
165,903.9127519777626,799.9472477358346,723.6257832134627
165,773.3079418471166,778.2325975550658,674.573256623175
166,909.5099099713999,904.7310041150305,783.6960758838768
166,842.2110865059892,885.1336888643909,728.7464894622415
166,966.2508827968463,868.2404260780321,760.9635560894089
166,808.9451905670514,789.2438280762253,699.4654812294807
166,974.471153509761,896.7679835994206,790.029067663293
166,810.4984727151324,765.6421571133718,683.0667305907775
166,821.4999331638297,839.4707472633744,731.0895427175683
166,887.7210850904439,785.9401123481583,696.6611081829519
166,908.4650273465486,872.4594181927007,761.1379119909689
166,900.8784173979996,828.2774949351289,716.460202528237
167,1123.7008841907425,1096.7590261004523,884.1575247839123
167,987.8965056685342,918.9133727895746,777.854874294979
167,933.7965401517839,878.9347542062585,770.5685788851238
167,841.2947534465252,778.4179561506564,699.6930896132533
167,946.5013993634572,855.4596187306339,750.0580961276535
167,854.272579143162,813.3513592965941,707.9114907586977
167,940.5601536344086,928.9390284766384,806.5883955928459
167,738.3706014713969,724.8302359963303,662.7373440249128
167,850.2771935309961,853.6723762263932,728.9629761266626
167,891.1851867055817,789.9932339160474,699.2955021747839
168,881.8344229162794,921.2393619342594,771.647553379318
168,1093.287586084361,914.9208573978702,802.8492264067795
168,1126.7103881499202,1125.6819443566421,952.6001749533494
168,1036.621132603227,965.2271004143639,846.3682920654305
168,952.2151732920184,1031.422483463352,866.8189080695631
168,931.1622809146413,880.2162279019192,721.954434340724
168,960.8690164997631,883.1073743159809,783.2027513129954
168,912.924508140052,840.9201756263377,735.2410378371044
168,1158.7610932910575,1007.7937593525584,850.1161734291438
168,791.8607549651242,777.8339796642003,693.7422206222061
169,1025.2736830263098,927.4260943580658,796.8392405407405
169,792.002641585806,758.243158581433,685.1149061966603
169,894.7843724627197,925.4121933501574,776.5331697336153
169,1127.8372993594014,939.8299357954551,835.8074714202708
169,1075.4206737658635,1108.6580129818435,914.1263427841648
169,985.5023543741179,940.7986665021947,804.3178022526041
169,1130.0213004091788,1105.4046181114095,939.3313148258944
169,1008.8587610455812,913.1211102898033,751.345793025022
169,938.5082072804951,893.4306168716879,790.6391649473143
169,821.2019668701548,796.3158503945689,715.5801069383537
170,995.7986837517132,900.8340525357888,795.088500537829
170,956.2720532829751,860.6038518831238,744.690713187251
170,926.2294086275267,886.4834836299891,768.4139803231546
170,791.2020921371147,762.4707162422732,690.4072671468333
170,1027.7874734958252,972.3799970087052,820.0888890776741
170,1161.1232374234328,1022.9139250686079,891.3433096464327
170,982.0716577183605,1000.2165274521444,825.2259075764482
170,1070.1096672998249,987.4770512111897,851.6072669205646
170,1123.5493261194101,1090.0492864704086,927.732375700788
170,915.0521777342739,940.6127112578006,785.3839152813912
171,990.3137553322625,962.8765883181626,799.0673934031306
171,1021.2057935942472,960.622983864233,825.6877800442612
171,980.4709993317845,895.3343750508774,790.7818532288452
171,891.259670683944,891.6767912585976,780.2142661717304
171,943.4071983089823,914.8286245949388,778.6930717657481
171,846.2375125609353,784.4074530749022,708.22445790494
171,1041.7911287108532,977.4982521541644,821.1857026055445
171,1033.3227003810102,924.7535340072629,813.816851919993
171,1184.56466835881,1114.755839066782,904.0529066292553
171,1124.6971164983756,1005.9466914491322,868.5177057510243
172,1006.4241873014772,982.2062736830676,822.0305918914912
172,1010.9276250629629,958.527899989797,807.555718475541
