task_sizes,naive1,naive2,heuristic
63,346.39740163818624,327.62498068931626,310.90610806966544
63,320.17820118974146,296.31525070303394,292.3154969241637
64,356.4210044899879,322.20504296077195,316.2656879755532
64,384.6572334417118,359.6856826849152,347.0537661849918
64,384.62213204384943,352.09979726132696,336.91189515121147
64,299.393393027983,294.3648033916841,283.9975493004577
64,307.9268951188352,299.47182245629284,282.89732894435974
64,381.2758199206359,347.9370386116387,328.4908944520148
64,336.08786939419684,312.329830178691,305.42564766923067
64,280.5378494275115,288.26483580271423,280.83970123511494
64,334.752609014605,314.056888954376,304.6708258473013
64,445.64062990214245,398.2959618950521,397.3634676768093
65,375.2578940434703,352.265781186077,332.3567964126395
65,326.7127972479717,313.9422110996036,303.86987935757395
65,328.5119472494114,315.6073333685455,300.99138608574407
65,391.0013034424164,356.69054286396556,344.1834750672259
65,393.8042045597041,361.9768783075181,341.17950338759374
65,304.9589428050946,299.03939949943214,287.973277022851
65,315.16482147653744,309.44979670061883,295.1475420316119
65,361.1683224849232,334.57330173971405,324.0258821688893
65,374.3606294930154,336.94313494600084,335.3197070713901
65,277.9519175450845,296.7625670052066,280.1436228048549
66,386.2843992076152,340.57651105765297,334.82136323680055
66,304.57973730106414,316.3865864361489,298.2079918750726
66,371.1959553958004,349.9217637315464,344.94527035975216
66,417.88676440798986,358.2326812736564,349.80265958355704
66,337.3369447748305,326.91270451227643,312.2224815060159
66,394.1497030096822,361.3637900074858,348.5599180500928
66,325.4743906432433,321.89815713674477,307.1555827266584
66,329.3228740380712,314.18950505372015,305.6421774968735
66,346.55318146954386,331.1640312543584,311.03687456267494
66,374.2224195051008,343.2969294969381,330.3794486957054
67,406.30153063586306,365.7981966722195,354.9949689450106
67,386.45793696484793,353.3540929646996,343.5006380912706
67,401.26756615970373,357.96949690785664,348.1418909489006
67,305.66180644542544,321.62636738800137,302.70535781204137
67,360.50502706920497,350.8828241843728,328.41002124842555
67,431.90654833381086,380.61592840090793,376.2275386416285
67,437.18667385645233,396.685981485805,382.27023350831865
67,337.32711130024086,348.69537617170795,322.0017224183851
67,347.1926668337477,329.90988063566607,315.6654146374831
67,317.2989993921974,309.75451601004215,303.7076081886938
68,421.7407862560409,385.76055627629535,374.8376968010806
68,355.1750611196214,356.9605896399946,336.665744344607
68,406.7210950254604,365.960346625026,352.62548230065295
68,386.6157092630757,361.58626613009324,341.4363173565333
68,377.3549046584626,356.44131840079524,338.8464510793575
68,307.98227547348074,324.7789630426075,307.939477564865
68,354.8954096702371,340.4889778725374,325.3587056788517
68,369.6639210621514,350.3968183641542,336.1667036527833
68,381.9975330338826,364.9226693672316,340.63336118125864
68,334.67590024354206,337.24552278828025,319.54168028559604
69,459.635622865508,413.83206413728766,399.1717253823373
69,419.24173945453657,388.24597521822403,378.36227453033524
69,418.9067868554655,383.02439203964536,362.2437137505512
69,369.0372562907645,376.27140130090544,349.43001778227904
69,431.5712469112011,387.28318054954974,370.3494732174328
69,394.7679313127044,367.64981497925555,348.3265777126406
69,412.79374898154623,384.3153041954265,369.9503974623065
69,314.6374633627116,332.3345995059277,315.32615612561585
69,352.9294672419792,356.61776016365013,338.4890737090459
69,389.610965772403,361.33100661463067,348.7729617070049
70,349.7052532028924,357.2981854393418,333.92578089752385
70,385.08611563132115,373.72584294012853,355.25543971068674
70,473.79154645720075,425.19287648466633,411.324542505514
70,404.82749815462205,373.57989723027083,365.65464219468697
70,464.39389899794844,423.11505642573405,393.0198783235027
70,378.801522706481,368.0896723467669,344.03529968968354
70,419.08813728489156,377.8708719260766,363.6973649439051
70,375.90502174560345,373.0323225492422,348.8248586681609
70,420.6060665642335,393.85056245582393,378.68796441902725
70,327.90043138137185,337.95004270291673,321.0453875371512
71,400.58830153688064,373.6054606053407,368.14902473034493
71,355.480594251845,367.2558551855155,338.10549542328226
71,387.24533579400554,380.46700233227523,355.6424769473385
71,388.52333908489004,377.8215593266612,364.38120696323875
71,465.11144251293,425.29223957663345,402.3827689311055
71,391.11108171627905,390.032806591829,367.1444674386279
71,471.49710291343547,431.9460309659221,399.868424369888
71,386.69026739537867,375.5115749434091,351.7322004244837
71,419.61946923790504,382.29706377841154,366.2053352332048
71,400.60131413194506,376.9206324546031,358.31244596794846
72,419.6348473692928,404.74411161942027,387.71714843284315
72,357.29184556185794,349.1523349555905,339.59311220922103
72,429.7906033907707,401.4077547217637,390.6598282475637
72,362.662843072204,371.8267904041032,344.27365935268415
72,359.1149497102607,367.5259468501782,346.2030030551645
72,387.7538178983704,381.3994418612098,355.9764584731814
72,455.49132135999065,419.78305499076765,402.9414164674899
72,398.301113617195,396.03954216297325,367.3323659314002
72,446.30896876717895,406.30064591612353,391.5600618322086
72,388.4110435707899,383.8424897400364,359.1460357138384
73,394.79295618983707,384.42961747287603,357.77505557813976
73,472.3181466502293,435.7779442154352,414.40506204052184
73,437.0197234746736,405.45772501901763,394.21312739733287
73,357.6551649321716,357.3499856546941,346.04431743887926
73,418.1879119189085,395.7156772804683,371.047453362906
73,368.50425320014443,376.8819376806773,351.413450640827
73,363.88509330799286,374.7542826653325,352.78346071659973
73,375.7331175859862,373.8473676315616,359.7976801773368
73,488.5580754112512,443.67498007884,422.49400012548136
73,461.29876135837907,414.96327983252183,404.01603491477795
74,437.52787236270734,413.26198464241037,394.16791332758305
74,622.5846857798779,504.4690803477357,497.8493586598032
74,401.65835064239377,397.6791483268407,369.02821117404517
74,448.03960762165445,414.42415205707164,396.51816997893525
74,520.4098141521586,455.33252055882417,453.1274991375427
74,349.9486005773365,357.95922878050493,345.1566485665908
74,415.59021233500545,398.1342541639726,378.8930160726442
74,360.25970750562965,375.8842052376123,352.18564508599206
74,380.37200552461064,383.49147533371485,364.09857930624923
74,394.0868664785201,374.53916417614846,358.2952034866148
75,474.1471992994043,436.02002266265816,415.09870948891296
75,484.75572833829204,448.3268001250229,427.90104093094646
75,422.52625377019035,405.3760859559096,386.02691406181094
75,610.6866111015138,516.0458854908292,504.013284362866
75,440.844315863617,427.94955837752366,390.9073563522875
75,462.8902914121528,438.0817868142095,419.5675543575061
75,527.0672743824159,464.43759780659144,458.642425667853
75,361.3249740931563,361.9099780579704,348.61697459495406
75,420.20001646379,399.9514285982348,386.1338475364304
75,366.3840463394282,379.4232665907731,363.0925663565046
76,406.90864761134884,398.77877770029636,379.75909592461403
76,448.8975995988968,435.5800070105285,411.1728898822938
76,401.4195865047934,396.63609946517846,372.1707349489124
76,494.60100528858663,449.7658865451752,434.06978889988625
76,408.0233598602189,404.0581888119283,384.86188663559903
76,530.7651120974122,469.6026963139417,463.2762101592134
76,411.98694456050794,407.208049287833,380.30441678994623
76,468.5551300145371,443.5845272648301,414.3049567943001
76,572.2879864521539,486.05557422969304,482.7145105798469
76,393.2742072346177,380.7612288251219,367.40009284788476
77,465.6933069517418,442.1921171877708,411.59695478534894
77,424.7945642232882,420.52159191599674,396.66436621450504
77,457.9604820499835,434.56176943682226,412.4265503266615
77,459.50268442063657,430.6088433807579,416.2681150701876
77,401.88028512549045,400.9772449064476,377.7615429483251
77,516.4106737860316,453.2351735955165,442.4577272078694
77,435.043569748079,421.6563582506194,410.45273029899545
77,471.66172625001536,437.5513180883233,417.7166282518608
77,517.1331352166321,478.14167278487025,446.2256568268954
77,471.2191491556407,446.56127675702845,434.24898705070285
78,427.9577482256118,424.64474143857257,403.8155515180695
78,407.3946329766653,404.00754542400495,386.5419319600215
78,420.84464412433795,428.14548107935957,397.62856212929205
78,407.9860209089426,417.9683503786289,394.0398471494659
78,459.4690015960668,430.54671338408576,412.85310024846075
78,462.58642205800186,456.1553388555271,426.39697721113
78,408.7832779043217,407.826485053537,383.61725954655145
78,515.8215340081108,458.6011457204091,442.9752710401284
78,434.56179108927046,423.56977619356485,404.19759120652293
78,477.4859189011528,447.4318398111998,422.42256486731634
79,562.039605593656,497.48307408679955,472.4573460480493
79,558.5347333214352,483.80455441800933,476.8167298295581
79,444.57713304222636,421.2247435851145,405.65717205843225
79,430.00106602708115,410.28956210817955,399.1363387879628
79,385.75790058399843,418.9128015654548,382.1852630347215
79,437.90020420989566,432.067424400497,414.90935473065997
79,481.53417384663487,457.837764475232,431.00593846822267
79,469.26878002022966,453.19894259971153,424.21842441813817
79,405.72399643773065,403.11480539008255,384.01818823686006
79,513.8295091048836,494.8970062554745,460.01812298273296
80,482.9982262555865,472.5164128636194,439.6684110716923
80,486.8155317838693,467.15716925431155,445.4502943723601
80,483.83326953032764,470.2108563670225,442.23934388092374
80,559.1494949503875,493.949092788836,477.53542121254895
80,423.2908069589113,417.6937637946952,400.4457539711036
80,471.29359901347584,438.96355440697783,431.2007320336802
80,397.82754361124404,430.663076415319,397.64141290227417
80,446.890266557235,434.1238619481537,417.3381758824338
80,523.5594889862327,497.19657110599377,455.14131445457724
80,486.3482881765625,470.24463898256585,444.26627389875404
81,505.9647892071041,499.8015377872962,457.81828456415735
81,481.5217448303541,454.7833619561887,443.2001241181455
81,545.8839334418922,501.57375370376997,500.29101043003527
81,582.4412418583529,524.9454397823847,500.33984833156234
81,560.6732342271532,504.8066313283522,482.9722189551811
81,547.8280123058953,504.5820611666873,486.35617064901857
81,408.3342637814162,414.99750759339867,398.5737016200666
81,455.82958274547013,451.6852875877585,431.45916415225656
81,426.82888460613776,436.5015178453634,412.7932472182883
81,465.2537523609933,452.3247939195543,428.8013177588021
82,411.98549263711686,427.01539530570193,409.5679131146122
82,516.239723703361,470.45405833686743,450.2953303057441
82,525.0207009366176,484.914584884894,465.7272125614879
82,484.21471203449545,464.1186111061962,444.5495110218417
82,559.7468787139609,512.0063978632695,517.5847989134388
82,493.16391553294966,480.5427404543722,457.8758691575636
82,505.7888159090578,478.8904741475655,449.2931704239461
82,612.4727590699812,523.4768131408023,515.7252931804169
82,428.238128193388,421.6749060123053,407.5497205155044
82,441.3787615270601,449.83171932314707,419.5510081105135
83,478.2251814613113,465.56258309596194,433.88996163158316
83,608.0940675310873,580.0509002672034,538.5804320379798
83,425.0812293648313,439.80988413935466,415.7844142106954
83,535.799671501833,491.48693062963486,471.9487171506287
83,535.3526846919452,514.0877883617632,478.00803912151525
83,482.01020123396245,468.95468007145433,449.4961905727124
83,531.8452926678076,490.82987746890615,473.7741334960417
83,511.1247504156786,496.17057599620244,470.52165254163845
83,505.84645258852674,478.3810137311274,461.2507809204219
83,549.7967727961984,511.8215949896345,476.89554040183486
84,529.8028610620145,492.0456548902317,455.75021773813154
84,551.3522263146575,511.5894352429254,484.46924096457934
84,485.1521705437775,476.2279304953885,449.19896493270954
84,607.2299911253722,529.7258936048203,520.5770968685937
84,430.29423789905053,453.39367555577434,422.6502223999384
84,562.4935065564321,514.9508184923266,499.7778257629652
84,480.5025158351024,485.0185986294725,446.00782414675024
84,489.2331737553569,476.2696185973337,452.8783946050442
84,466.59672619734397,472.4154846752837,444.1810717429802
84,510.74002316414783,495.2285722543691,469.04706163648814
85,425.6226574424501,451.82224760700416,428.7733578760025
85,541.4795810965375,523.0899735305658,485.4804572431823
85,601.1801942471728,525.170429848306,498.7237531795338
85,520.5189113159232,484.8121910247587,469.85031667630744
85,503.4992067989715,489.5383790110845,458.4985449049203
85,578.9373135919309,533.5697295968213,504.1755177676599
85,443.09871271051315,468.6258962308833,436.0230258092424
85,667.8714879901322,571.7369679336452,556.7340135453827
85,464.6257179836879,470.0564926058538,443.9060351848059
85,509.60063057308594,496.20868818756236,471.29874688066576
86,513.5838610351191,493.3093928082863,471.7098530640522
86,550.2916211334775,503.5183479731159,470.82633900968887
86,436.50181379805855,466.03717423682184,459.91228074085257
86,558.5253892271639,538.607528356201,513.2563196664526
86,513.343671096992,505.04430775148757,474.37898678232386
86,530.3009153296671,502.3302575174087,491.99850989257027
86,504.8319729291958,491.08165456160737,462.9963885540511
86,574.8364329623607,520.6470594151883,510.88766597865686
86,446.36751969526654,469.77681989393415,438.6928266467597
86,641.7947835473286,567.2662170044124,550.0562227416717
87,562.2478183259295,519.4539580851554,502.4421731556821
87,541.8549716211098,521.7961222874679,483.7144218359022
87,517.3443262365463,508.2398182328412,480.06120351298614
87,532.0750979149445,494.3365391770244,478.15891763895667
87,470.3326334837056,487.6790074802937,472.3586690512535
87,608.550167363414,564.1818706437261,525.887765448183
87,548.3847531192455,523.2337577232812,490.07013065181434
87,534.0651428719842,519.5337500208309,493.8318863862635
87,532.0882175675349,519.0214666441967,481.5065788110781
87,587.9260535100158,564.9267283238734,525.3128949802636
88,528.7967175126838,498.087905708742,476.4891749138179
88,501.74346557978606,491.2674815553775,474.80834596680995
88,636.2372001651773,571.2852776853886,553.2672154303124
88,604.5400125423246,545.3385268620078,522.9405702994744
88,528.256395944542,518.0945502468492,493.3076034846245
88,511.65536635693775,488.4449112807796,474.7233659394154
88,468.7629593726123,481.1642933680015,461.7296577190268
88,617.83537338413,560.677927713659,527.170186795493
88,561.7730258286654,531.377766441616,504.84844416879315
88,595.3279210794071,569.2674879327532,535.1779800160514
89,487.06657575226905,493.85444845609544,476.24979565838646
89,566.8909827918378,533.652452971767,503.9187499432533
89,533.5410561552969,502.79752122329387,482.1386743918716
89,529.508982702995,509.60886067124426,497.9401231795873
89,641.8517401982084,571.0376693747501,559.6325788482588
89,584.0068704092039,565.051396518154,525.122978836062
89,499.3747132615168,506.05519480989045,479.3322372012268
89,522.0521229998967,488.66926684957895,480.0555969187435
89,452.3737342504987,487.1826080934809,460.8699770198301
89,639.7360678289414,570.2001536902991,532.1533474356363
90,645.804597809383,607.7471937848039,574.6717736240851
90,471.9211183257583,487.27805760024444,472.59507711809044
90,494.0010796959193,504.19087834026664,479.503981039673
90,585.1896431142848,556.4548545013005,525.0672339025064
90,528.3397904357461,516.4718845370656,486.8366540958061
90,508.53160125215175,501.6031413945842,486.0714862648576
90,638.1117354735796,597.0904201103933,568.4324190949915
90,616.2133337879973,592.1564114202866,545.6921625411134
90,540.6993512492561,535.842351871292,573.9329348572924
90,532.90690001945,499.9304241458545,523.1899990695583
91,631.0492658650157,586.482004522936,556.9504890941876
91,662.2121661835215,613.5111561539392,579.8418127327968
91,674.0146674509801,615.7846147437918,593.16615337506
91,475.2480459827964,493.76841963888495,474.26381902661524
91,473.3811328056042,493.26641248406963,468.22315259608285
91,551.7006743381006,554.1345523023494,512.427539764966
91,541.8964384205233,521.5623846050257,493.06648310493654
91,493.300191369254,506.1465118409373,485.88395475555967
91,612.6193448546849,585.740835554103,557.6399098874822
91,666.3628919467362,628.0609773100043,572.3993630555193
92,585.1549932156613,555.994784781963,530.1594846283801
92,651.9514262966796,592.1788406848973,561.368489192563
92,648.0190821712665,583.6595379721383,562.3811289991454
92,630.5791188218803,579.3315402747036,549.9556386941872
92,685.1073712701054,607.5647494471881,590.8049832680271
92,483.0899844100171,498.9800569517659,478.89373361400965
92,495.21849735240903,512.1445218094598,484.7638951269222
92,491.98158913163866,516.7014367960371,484.7164380267767
92,550.6258972470149,542.7574944357651,506.244647532578
92,522.6675446175475,519.0229570962307,500.3841216859498
93,635.5402813245853,574.7757074414948,555.6953884706359
93,518.3521640653639,537.4992195002967,506.2710734442092
93,588.5175101379073,553.8295807557405,532.9858846810548
93,579.798866107575,562.9368528217752,565.6350903272324
93,652.4560203721859,595.5239690708702,577.2978602518497
93,624.9235307531243,563.162797866451,547.675237386745
93,697.9979664997829,628.5745962484496,604.733359256443
93,485.4187848683275,510.01127792901,488.7981870117638
93,495.80819032802145,512.0795688007238,485.4927637180248
93,521.0003778736984,537.7978168224469,510.6151340837647
94,603.7486709253295,590.5470145376729,552.0153627503074
94,495.1452092891699,528.0986355928077,501.55216724163887
94,637.2556967582836,592.2027602648946,566.208159618613
94,531.3905120856866,542.4209442899665,517.790141122633
94,632.1265428701997,605.9721955589912,557.5322587065875
94,636.3675445923523,597.5127515984416,566.7586992849164
94,689.7203595140052,636.3183172561045,598.3619762104995
94,756.3096737621302,661.0466929821008,647.4954247775753
94,712.8221893380044,640.7215628903991,617.4822174667463
94,493.6928942884231,514.9401307044697,496.84815414126393
95,574.4618555225031,576.9229262095103,542.8763480795944
95,583.8638689644058,559.6189189981309,528.8879194418892
95,641.6600543880805,592.8885731895318,551.4529427573016
95,515.5604199621004,529.1414503158736,509.71082694767915
95,580.1824952005468,573.4366003754856,543.6806074415176
95,640.2936707344068,607.2600403659071,572.6443698258707
95,658.7234180651215,594.0833344662948,570.2693555955655
95,605.791523433474,590.1101196849133,550.1306906422177
95,657.5947172937715,609.6563413670629,579.2073782974578
95,648.9159257020068,616.9814694135772,581.5592117444219
96,564.6693050477714,566.6667813549467,542.8375441377439
96,497.507980440641,542.0799501396266,504.90595067658126
96,597.7908859776039,597.6099190664335,550.6637903611273
96,583.7661082800466,560.3713570681389,534.5705808436326
96,652.0642307924456,607.0947296894665,570.9088141641803
96,567.3417662976174,560.5903657489926,540.426252796608
96,572.6526022079267,572.3201219449696,542.0383570177008
96,534.0203313220221,571.8226062810193,560.9889823913451
96,646.6416576434966,606.8062321347384,575.6093248454717
96,774.5577250034322,669.8359268029988,646.4552775829288
97,662.1620328581923,650.0380501294067,607.809032013125
97,579.0214621000528,585.2543068725397,562.5017316398935
97,528.7238061993494,553.1382236138099,523.9955746290716
97,485.6585269297749,534.21910154121,508.93051053336745
97,619.6073193731215,612.8558684722428,571.0090481511812
97,620.2274822825026,582.6570028838527,546.2410907463004
97,653.0779392419499,612.1245651917202,573.7362323793667
97,594.6034573712413,569.2530172137236,565.1320910120967
97,590.89739570441,586.5648909985013,552.2615448266081
97,525.6375123692292,564.7165651575151,529.3337814536671
98,689.4839628769346,643.6674054869974,621.6584180726261
98,599.3297723469411,589.6806461254223,569.6068021658375
98,677.4079496796714,666.3569655381317,624.7138489581421
98,633.9859883515733,609.0011174247759,568.3220438819039
98,546.4936059132866,554.6294267639186,540.2056775452861
98,492.3519000585253,547.2062065328513,515.9054719446156
98,619.9092231539468,602.2691207228893,572.6628371625513
98,594.7150412782366,579.6836238753426,551.6640174057284
98,677.010696117328,622.8698401761429,617.5147356506264
98,490.3591686737057,539.1510486295481,518.5187792807966
99,655.5267561908613,616.3932416114849,595.2807392742909
99,713.202276425106,667.2723309037182,625.1381452777264
99,632.7157931087181,626.0595951526025,588.8080278968688
99,639.4995608571558,625.2986900088563,612.7699485887495
99,602.8181668043952,605.5725589579529,577.8734183924848
99,637.2335335329784,613.0765334542181,573.7049307138172
99,540.5496393607751,559.6576693178771,533.3843396832868
99,497.03958317983813,558.0992815923881,522.753736844359
99,578.4848517156447,596.295728264661,565.1828486064036
99,613.1121498648135,611.7770364460529,565.1623528845437
100,619.2762610781627,618.1766117917753,597.5634401542266
100,612.581015578561,618.8427554541234,574.9988108758289
100,661.5042560536599,624.6384053447706,602.0185003017698
100,734.456059933301,696.1049671389776,659.171363485503
100,716.4783127354474,677.1168619454346,657.0980779477611
100,650.2970894071955,627.9819375250613,610.2352782568703
100,626.1405984633321,656.3970829925021,587.417287674415
100,616.7263011259807,610.9046372174303,575.5214276252327
100,554.6686441363605,570.9368886305876,550.8793106463868
100,507.32906960142736,571.7659061710631,533.8335628857228
101,514.5429199653613,566.1720023826359,541.7833054661235
101,648.994961734131,646.2938970370127,609.6963187447436
101,647.6966164443782,620.7336713810811,605.8346565687552
101,694.5357351069189,672.0085128376744,616.9235025244129
101,710.1823167206041,667.0017257512545,643.2198151627877
101,778.308072399355,716.6074320824904,692.095650336045
101,717.4332152311669,696.0496045565149,646.8866913115975
101,706.844026818633,648.6391629012644,653.2705801590503
101,600.573922247678,618.6286419245957,579.035298692937
101,690.4871348841846,653.638473466644,611.6824896380813
102,517.2016775889988,583.7966688765874,557.1443419637645
102,567.6710584798449,605.2219449214019,577.6925331263454
102,575.6279416702992,613.3894650156215,568.0750473375795
102,647.5009529065971,649.3152688273042,613.2614764812413
102,652.1061933090674,632.2497259674817,599.2217798653083
102,716.9497322710129,689.3659951389969,629.2732792540256
102,717.3542911664456,671.9592075939098,647.6014429464715
102,786.6222745879525,713.9062817757292,680.2876841090672
102,738.9042017127938,660.6507547605823,643.5899905848835
102,633.6369486031415,638.3213145827074,727.319943078749
103,631.6170862011916,625.8033949500893,589.2839092355767
103,621.9400609595156,623.9500477218558,590.2664635094467
103,572.8313688915179,623.2716535260198,581.68797957535
103,641.6692402773567,649.7984587232513,614.1669224009331
103,528.7941446670648,592.7394453276597,556.0989951282113
103,544.4899210488029,616.6714572686113,573.3962919739075
103,648.7696450528281,650.7815618799214,609.6341158767442
103,663.6638078448908,671.0330215941086,645.9271186299183
103,725.3192450690331,698.0341977734957,660.4544414721029
103,829.2248465959649,767.58096004502,718.8575410100011
104,566.9376751862629,627.8857502066846,598.2037833903865
104,726.141531156989,705.294693262847,650.1159765933435
104,605.5691093906772,624.9675572700281,589.7812531930206
104,594.2405069034744,626.5578778565631,587.1644077140259
104,578.1610339902276,631.2082888238792,581.4552873196809
104,620.0676292357159,656.6175865847463,605.5873991165054
104,555.0633953495628,604.6896788598207,573.7633799351505
104,648.3234171609911,656.8452253470867,622.5758878129726
104,662.0838338665062,652.5260686269445,617.2521590644177
104,676.6331930550375,696.9171857023996,627.6007792440483
105,575.1295899518192,616.8537971393786,667.2581314795692
105,817.4198370398963,745.6559381227896,712.8842721686308
105,568.6964482338133,623.2339378877728,575.6332893152644
105,741.2777602966985,704.4421962085495,652.7438272861638
105,671.197094652392,670.5608056596317,616.3260345937879
105,590.135916438416,632.3374709989964,590.5205715286589
105,615.7312154218537,654.591330788306,609.8452866983693
105,701.178452337264,675.6903127493351,637.2218647634098
105,539.4065850305683,598.4703591425424,572.7953528260964
105,664.7887047459413,670.1273261930587,628.3536566999396
106,627.7994682819103,660.3566888531283,623.6536058182364
106,622.7993701926175,654.3463822365795,616.9918420452948
106,592.563502729708,635.2739473137417,635.5511167387851
106,771.3315654476148,745.2533632734273,697.6789520579716
106,572.9584737355411,625.1262669820632,591.651644491719
106,743.473178374301,714.5640537588765,669.4628418647784
106,687.3861133190484,660.4123228021696,631.2692998043829
106,630.9913685288608,661.2392322762336,612.5485963288829
106,643.9498127487464,679.0440549262115,630.0753351426547
106,669.0329714522854,673.6709185562784,617.4910751693585
107,780.4035270414689,751.4503632834839,702.796230946669
107,685.0920206328769,682.8972963480137,645.7617534540079
107,635.5297278443935,676.8656947992922,639.5181229851372
107,606.2810598097549,650.587220003774,608.9834062739712
107,623.0541862050109,656.5231526706143,620.622533684583
107,734.8259155898853,723.4110248752309,678.7583396569365
107,593.2600700152061,644.5015579220427,621.3934373336521
107,726.1672057859428,705.7755425101305,667.8972358331496
107,688.7039983328715,698.4019243863378,635.7760790705629
107,686.319009541299,695.1876202924798,666.2508060928867
108,677.0312072321902,684.4668401634106,655.0875276177048
108,657.4770127015518,679.6233655458502,635.4339289808311
108,737.6392373681206,716.0360961263032,681.9177455426608
108,734.2998200039422,709.0707692929461,670.2713392858168
108,652.7721763484603,670.7513515341052,646.093258997844
108,613.9397821798929,659.227171423187,608.5094069972548
108,608.6849338246302,663.4094506875166,620.0577073850717
108,703.7827479396021,700.2191591052994,657.0437277893529
108,585.4064637233726,638.064481309479,602.7066876332957
108,732.7571064278999,709.7336405642819,670.4153988241679
109,638.1359732219839,695.6720192077785,631.7360239424166
109,672.2447841235869,675.0212414331501,649.5440681649114
109,677.4737749078038,694.6292700480466,659.8679381660916
109,663.9842785602095,688.8208327341422,645.433915600137
109,740.965658183002,730.9247133047014,687.635555603968
109,688.8268620068293,682.5729203102322,655.2962916524987
109,652.1051454828416,671.9322286517491,649.1042758722026
109,594.0495438064398,667.3061131314636,623.2011864721145
109,603.3183615208604,656.3582656260606,685.4994709145274
109,707.1598605876845,699.3386241022282,677.8754101794062
110,578.0262627098384,657.7930303600142,612.3354916429055
110,711.8586895994372,722.1745641474389,695.3873939462219
110,631.8124032741507,680.1886457770362,635.8492028040454
110,677.1213168136826,690.286409003915,650.893845616007
110,661.3325935495207,659.6809358422804,643.7928216664876
110,676.1314612636149,703.9687292997615,656.6467117483528
110,697.956007558319,699.8226329690343,676.1122966512276
110,785.2557033385654,750.9349758783605,712.9706952667505
110,660.0419622081914,707.6239038356273,665.8390744541166
110,603.8155943124116,657.2555999720624,626.7158070049995
111,650.6571757245649,701.326730964996,655.5948019918513
111,792.9967972425679,815.1249765983507,723.0625900044004
111,600.6804810800809,676.568988180001,633.3032179504493
111,703.3408874700839,702.6978280165093,703.5715805786874
111,670.1033682296156,720.5107478926349,669.9759942255366
111,809.2795498461116,791.3173104004778,712.0789044087168
111,649.3709216497532,675.2668014539363,657.3475383131217
111,685.1740987541631,706.2688478071941,667.6855381068864
111,788.6054829393889,751.86661555756,715.3974130462477
111,749.8655484808116,735.6279024798861,700.7463923674845
112,785.3137143248466,814.6258450377668,733.5730013614241
112,695.2482782542659,719.6443624382548,687.6341653670152
112,654.4855690059283,713.516797232908,659.0945807155979
112,649.5576065372933,700.2552841913952,660.3342076234876
112,594.9056866296884,678.7405714521782,645.4168788722872
112,752.7209405822941,742.4411687962902,695.3947901227297
112,658.5635622633965,702.7184707577047,669.0372189726268
112,740.1213366862332,752.4776815330912,688.5500598857059
112,688.3398971494469,716.0574563367434,674.9586179688661
112,657.7335356191346,701.7963839563932,656.8805141007554
113,687.2840274216895,704.709720851654,669.6331556605213
113,732.6310112428246,762.9181435447623,706.6361523338254
113,850.9539377109961,829.268208856417,750.1774169843857
113,716.2038318118653,725.3107169882828,760.3585129921481
113,661.9644540156855,718.4501505700448,681.9681311988975
113,710.1102317636256,745.0721144761993,692.298563144067
113,609.577765701428,691.7348163373626,647.8069861211889
113,656.7821768856496,688.4469674022511,657.071270577782
113,654.4669473532518,729.7779311772094,663.9193591802917
113,735.264336753437,746.5451294296882,698.8845322241028
114,706.5892521020583,735.8384998480443,707.0127012708274
114,742.6660731733701,756.8408045547874,702.7151766054237
114,760.2916471867682,758.8682547877703,712.5346614519021
114,736.1144609100879,790.2632638463598,706.3848560419203
114,813.7874252769748,824.5888728573235,745.324502195179
114,784.3821489949983,800.8427664436922,734.978076628744
114,684.30323621651,722.4066944221952,675.6568303313115
114,687.5298839760893,728.6964813799239,691.9507621336386
114,623.1859103966787,720.044750444326,689.7118062784839
114,621.266547029861,672.0185644478565,667.2443854801802
115,702.0838453523905,724.1115923222495,672.3944691379492
115,731.9452837303829,753.1211049895495,708.4618277237537
115,761.777540077064,760.7360815124988,729.3951545985067
115,788.0128971893303,792.4549020827993,728.3085586035522
115,904.5910271794326,842.8992763976611,789.1463035234011
115,811.5068320454552,817.0460985398261,752.8511778601325
115,762.8004609937022,803.1635040365853,735.3245521015488
115,864.265516462691,841.4216635251403,771.9758213656703
115,695.9488153326593,733.7674504045962,693.0747955150164
115,775.5377760082397,786.7541797823754,730.7361412691923
116,969.087099093104,877.5506272839914,854.7741838436739
116,643.0059999522477,723.6414287045919,686.1465067479742
116,639.9036480111816,679.5221761520343,657.0889719702958
116,808.415987996129,803.8507401099711,750.1809870543891
116,739.2147786167404,765.3730221479017,713.8442272283564
116,809.6270604257464,797.9746492800624,745.9880988685181
116,911.6456878038757,840.35159038409,796.7774306677516
116,710.8091177298786,773.4167106321149,704.9525803630422
116,771.1212412816288,797.3913249581005,747.4776018391716
116,878.950716766687,840.0797982124778,786.1588679436913
117,703.6854453630384,751.3202395610604,717.9287342102614
117,808.5383524736352,810.1222380953388,733.5162146395899
117,982.4877857417541,890.8509819821012,858.7667256208488
117,657.2338563446241,734.895623987181,711.0413852401316
117,739.5650243098527,764.952285598172,709.0989428052678
117,876.2769999898628,848.5447791977462,791.4304029745865
117,748.4198919478997,814.4499855140293,734.2637260097408
117,794.6662215241793,797.9296715878264,748.8883946631047
117,932.4149522048327,858.3494113470076,802.4019369280261
117,741.4530321594395,777.6797660013162,720.8676694510116
118,923.9747119625436,893.7285732407341,825.5321335335416
